145,76,12
145,76,12
145,76,13
145,76,13
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,12
145,76,11
145,76,12
145,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,14
146,76,13
146,76,13
146,76,13
146,76,14
146,76,14
146,76,12
146,76,14
146,76,14
146,76,13
146,76,13
146,76,12
146,76,13
146,76,12
146,76,12
146,76,11
146,76,12
146,76,12
146,76,13
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,12
146,76,11
146,76,12
146,76,11
146,76,12
146,76,13
146,76,12
146,76,13
146,76,13
146,76,13
147,76,13
147,76,13
146,76,12
147,76,12
147,76,13
146,76,13
147,76,13
147,76,12
147,76,12
147,76,13
147,76,13
147,76,16
147,76,13
147,76,12
147,76,12
147,76,12
147,76,13
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,11
147,76,12
147,76,11
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,11
147,76,12
147,76,13
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,11
147,76,11
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,12
147,76,11
147,76,11
147,76,12
147,76,12
147,76,12
147,76,12
147,76,11
147,76,12
147,76,10
147,76,11
147,76,11
147,76,12
147,76,12
147,76,11
147,76,11
147,76,12
147,76,12
147,76,11
147,76,11
147,76,11
147,76,10
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,10
147,76,11
147,76,10
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,10
147,76,11
147,76,11
147,76,10
147,76,10
147,76,11
146,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,11
147,76,10
147,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,12
146,76,11
146,76,12
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
146,76,12
146,76,11
146,76,11
146,76,11
146,76,11
146,76,11
147,76,11
147,76,11
146,76,11
146,76,11
147,76,11
146,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,11
147,76,12
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,10
147,76,10
147,76,11
147,76,11
147,76,11
147,76,10
147,76,11
147,76,10
147,76,11
147,76,10
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,10
147,76,10
147,76,10
147,76,11
147,76,10
147,76,10
147,76,11
147,76,10
147,76,11
147,76,11
147,76,10
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,11
147,76,10
147,76,10
147,76,10
147,76,10
147,76,11
147,76,10
147,76,11
147,76,10
147,76,11
147,76,11
147,76,10
147,76,10
147,76,10
147,76,11
147,76,10
147,76,11
147,76,10
147,76,10
147,76,10
147,76,12
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,11
147,76,10
147,76,11
147,76,10
147,76,11
147,76,13
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
147,76,10
146,76,10
147,76,10
147,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,11
146,76,10
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,11
146,76,10
146,76,10
146,76,11
146,76,10
146,76,11
146,76,11
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,11
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,11
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,12
146,76,11
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,11
146,76,11
146,76,10
146,76,11
146,76,10
146,76,11
146,76,13
146,76,14
146,76,12
146,76,11
146,76,11
146,76,10
146,76,12
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,9
146,76,10
146,76,9
146,76,9
146,76,9
146,76,10
146,76,11
146,76,11
146,76,11
146,76,11
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,9
146,76,9
146,76,9
146,76,9
146,76,10
146,76,9
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,9
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,9
146,76,9
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,9
146,76,9
146,76,10
146,76,9
146,76,10
146,76,9
146,76,9
146,76,9
146,76,9
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,9
146,76,9
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,9
146,76,9
146,76,9
146,76,10
146,76,12
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,10
146,76,9
146,76,10
146,76,10
145,76,10
146,76,9
146,76,9
146,76,10
145,76,9
146,76,9
145,76,9
145,76,9
145,76,10
146,76,9
145,76,10
145,76,10
145,76,9
145,76,10
145,76,9
145,76,10
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,10
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,10
145,76,10
145,76,10
145,76,10
145,76,9
145,76,10
145,76,10
145,76,10
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,10
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,10
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,10
145,76,9
145,76,10
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,10
145,76,10
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,11
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,10
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,76,9
145,77,9
145,77,9
145,77,9
145,77,9
145,77,9
145,77,9
145,77,10
145,77,10
145,77,10
145,77,10
145,78,10
145,78,10
145,78,10
145,78,10
145,78,10
145,78,9
145,78,10
145,78,10
145,78,9
145,78,10
145,79,10
145,79,9
145,79,9
145,79,10
145,79,9
145,79,9
145,79,10
145,79,9
145,79,9
145,79,9
145,80,10
145,80,9
145,80,9
145,80,9
145,80,9
145,80,9
145,80,9
145,80,9
145,80,9
145,80,10
146,80,13
146,80,14
146,80,14
146,80,14
146,80,14
146,80,14
147,80,13
147,80,14
147,80,14
147,80,14
147,80,13
148,80,13
148,80,14
148,80,14
148,80,13
148,80,13
148,80,13
148,80,14
149,80,14
149,80,13
149,80,13
149,80,14
149,80,14
149,80,14
149,80,14
149,80,13
149,80,13
149,80,14
149,80,14
149,80,13
149,80,14
150,80,14
150,80,13
150,80,13
150,80,14
150,80,15
150,80,13
150,80,14
150,80,13
150,80,13
150,80,14
150,80,14
150,80,14
150,80,14
150,80,13
150,80,14
150,81,14
150,81,13
150,81,13
150,81,13
150,81,14
150,81,13
150,81,14
150,81,13
150,81,14
150,81,13
150,81,13
150,81,13
150,82,13
150,82,11
150,82,10
150,82,10
150,82,10
150,82,10
150,82,9
150,82,10
150,82,10
150,82,9
150,82,10
150,82,10
150,83,10
150,83,10
150,83,10
150,83,10
150,83,9
150,83,10
150,83,9
150,83,9
150,83,9
150,83,10
150,83,9
150,83,10
149,83,9
150,83,10
149,83,10
149,84,9
149,84,9
149,84,9
149,84,10
149,84,9
149,84,9
149,84,9
149,84,9
149,84,10
149,84,9
149,84,9
149,84,9
149,84,9
149,84,9
149,84,10
149,84,9
149,84,9
149,84,9
149,84,9
149,84,9
149,85,9
149,85,9
149,85,9
149,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
148,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,10
147,85,10
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,9
147,85,10
147,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,5
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
146,85,9
145,86,9
146,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,9
145,86,10
145,86,10
145,86,9
145,86,9
145,86,9
145,87,9
145,87,9
145,87,9
145,87,9
145,87,10
145,87,9
145,87,9
145,87,9
145,87,9
145,87,9
145,87,9
145,87,9
145,87,9
145,87,9
145,88,9
145,88,9
145,88,10
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,88,9
145,89,9
145,89,9
145,89,9
145,89,9
145,89,9
145,89,9
145,89,9
144,89,9
145,89,9
144,90,9
144,90,9
144,90,9
144,90,10
144,90,10
144,90,10
144,90,10
144,90,10
144,91,10
144,91,9
144,91,10
144,91,9
144,91,10
144,91,10
144,91,10
144,91,10
144,91,10
144,92,10
144,92,10
144,92,10
144,92,10
144,92,10
144,92,10
144,92,10
144,92,10
144,93,10
144,93,10
144,93,10
144,93,10
144,93,10
144,93,10
144,93,10
144,94,10
144,94,11
144,94,10
144,94,10
144,94,10
144,94,11
144,94,11
144,94,11
144,94,11
144,95,10
144,95,11
144,95,11
144,95,11
144,95,11
144,95,11
144,95,11
144,95,11
144,95,11
144,96,11
144,96,11
144,96,11
144,96,10
144,96,11
144,96,10
144,96,10
144,96,10
144,96,11
144,97,11
144,97,10
144,97,11
144,97,10
144,97,10
144,97,10
144,97,11
144,97,11
144,98,11
144,98,11
144,98,10
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,98,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,11
144,99,12
144,99,11
144,99,12
144,99,11
144,99,11
144,99,11
144,99,12
144,99,11
144,99,12
144,99,12
144,99,12
144,99,12
144,100,11
144,100,11
144,100,12
144,100,12
144,100,11
144,100,12
144,100,12
144,100,12
143,100,12
143,100,12
143,100,12
143,100,12
143,100,12
143,100,12
143,100,12
143,100,11
143,100,12
143,100,12
143,100,12
143,100,12
143,100,12
143,100,14
143,100,14
143,100,13
143,100,13
143,100,12
143,100,13
143,101,12
143,101,12
143,101,12
143,101,12
143,101,13
143,101,12
143,101,13
143,101,13
143,101,12
143,101,12
143,101,12
143,101,13
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,13
143,101,13
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,12
143,101,13
143,101,12
143,101,13
143,101,12
143,101,12
143,100,13
143,100,12
142,100,12
143,100,13
142,100,12
142,100,13
143,100,13
142,100,12
142,100,13
142,100,13
142,100,13
142,100,13
142,100,13
142,100,13
142,100,13
142,100,13
143,100,13
143,100,13
143,100,13
143,100,13
143,100,13
143,100,13
143,100,13
143,100,14
143,100,15
